2025-12-04T23:20:09.742010 | Episode 999 | reward: 28.3333 | coverage: 0.0000 | loss: 0.0220 | episode: 999
2025-12-04T23:20:13.140215 | Episode 1000 | reward: 10.4667 | coverage: 0.0000 | loss: 0.0224 | episode: 1000
2025-12-04T23:20:17.060154 | Episode 1001 | reward: 9.9667 | coverage: 0.0000 | loss: 0.0244 | episode: 1001
2025-12-04T23:20:20.559385 | Episode 1002 | reward: 17.7333 | coverage: 0.3333 | loss: 0.0225 | episode: 1002
2025-12-04T23:20:24.002774 | Episode 1003 | reward: 27.0333 | coverage: 0.3333 | loss: 0.0241 | episode: 1003
2025-12-04T23:20:27.411772 | Episode 1004 | reward: 20.2833 | coverage: 0.3333 | loss: 0.0232 | episode: 1004
2025-12-04T23:20:30.891654 | Episode 1005 | reward: 21.2500 | coverage: 0.3333 | loss: 0.0209 | episode: 1005
2025-12-04T23:20:34.345759 | Episode 1006 | reward: 19.3000 | coverage: 0.1667 | loss: 0.0226 | episode: 1006
2025-12-04T23:20:37.714262 | Episode 1007 | reward: 13.4167 | coverage: 0.1667 | loss: 0.0227 | episode: 1007
2025-12-04T23:20:41.280899 | Episode 1008 | reward: 19.3667 | coverage: 0.0000 | loss: 0.0224 | episode: 1008
2025-12-04T23:20:44.667403 | Episode 1009 | reward: 20.7333 | coverage: 0.0000 | loss: 0.0226 | episode: 1009
2025-12-04T23:20:48.114196 | Episode 1010 | reward: 20.9333 | coverage: 0.0000 | loss: 0.0223 | episode: 1010
2025-12-04T23:20:51.726202 | Episode 1011 | reward: 27.4000 | coverage: 0.1667 | loss: 0.0226 | episode: 1011
2025-12-04T23:20:55.221062 | Episode 1012 | reward: 19.5167 | coverage: 0.1667 | loss: 0.0245 | episode: 1012
2025-12-04T23:20:58.669629 | Episode 1013 | reward: 22.2500 | coverage: 0.3333 | loss: 0.0229 | episode: 1013
2025-12-04T23:21:02.124442 | Episode 1014 | reward: 36.1667 | coverage: 0.3333 | loss: 0.0240 | episode: 1014
2025-12-04T23:21:05.724648 | Episode 1015 | reward: 12.9500 | coverage: 0.0000 | loss: 0.0242 | episode: 1015
2025-12-04T23:21:09.245768 | Episode 1016 | reward: 22.2500 | coverage: 0.1667 | loss: 0.0222 | episode: 1016
2025-12-04T23:21:12.819120 | Episode 1017 | reward: 7.6667 | coverage: 0.1667 | loss: 0.0233 | episode: 1017
2025-12-04T23:21:16.328770 | Episode 1018 | reward: 27.3333 | coverage: 0.1667 | loss: 0.0225 | episode: 1018
2025-12-04T23:21:19.803727 | Episode 1019 | reward: 20.0500 | coverage: 0.1667 | loss: 0.0226 | episode: 1019
2025-12-04T23:21:23.302416 | Episode 1020 | reward: 18.9167 | coverage: 0.0000 | loss: 0.0231 | episode: 1020
2025-12-04T23:21:26.745997 | Episode 1021 | reward: 13.3667 | coverage: 0.1667 | loss: 0.0238 | episode: 1021
2025-12-04T23:21:30.303296 | Episode 1022 | reward: 25.2667 | coverage: 0.3333 | loss: 0.0224 | episode: 1022
2025-12-04T23:21:33.714703 | Episode 1023 | reward: 15.7167 | coverage: 0.1667 | loss: 0.0219 | episode: 1023
2025-12-04T23:21:37.261667 | Episode 1024 | reward: 13.9333 | coverage: 0.1667 | loss: 0.0235 | episode: 1024
2025-12-04T23:21:40.681196 | Episode 1025 | reward: 14.4667 | coverage: 0.1667 | loss: 0.0230 | episode: 1025
2025-12-04T23:21:44.055813 | Episode 1026 | reward: 28.0667 | coverage: 0.3333 | loss: 0.0238 | episode: 1026
2025-12-04T23:21:47.562919 | Episode 1027 | reward: 26.1333 | coverage: 0.3333 | loss: 0.0227 | episode: 1027
2025-12-04T23:21:51.112472 | Episode 1028 | reward: 23.8333 | coverage: 0.0000 | loss: 0.0233 | episode: 1028
2025-12-04T23:21:54.659781 | Episode 1029 | reward: 16.9000 | coverage: 0.3333 | loss: 0.0239 | episode: 1029
2025-12-04T23:21:58.162488 | Episode 1030 | reward: 24.5667 | coverage: 0.1667 | loss: 0.0216 | episode: 1030
2025-12-04T23:22:01.786665 | Episode 1031 | reward: 16.8000 | coverage: 0.1667 | loss: 0.0220 | episode: 1031
2025-12-04T23:22:05.444366 | Episode 1032 | reward: 21.9667 | coverage: 0.1667 | loss: 0.0240 | episode: 1032
2025-12-04T23:22:09.134295 | Episode 1033 | reward: 29.2167 | coverage: 0.1667 | loss: 0.0233 | episode: 1033
2025-12-04T23:22:12.412966 | Episode 1034 | reward: 16.6833 | coverage: 0.3333 | loss: 0.0237 | episode: 1034
2025-12-04T23:22:16.096715 | Episode 1035 | reward: 33.4667 | coverage: 0.3333 | loss: 0.0249 | episode: 1035
2025-12-04T23:22:19.641405 | Episode 1036 | reward: 20.4333 | coverage: 0.1667 | loss: 0.0251 | episode: 1036
2025-12-04T23:22:22.954251 | Episode 1037 | reward: 15.7667 | coverage: 0.1667 | loss: 0.0228 | episode: 1037
2025-12-04T23:22:26.558434 | Episode 1038 | reward: 12.1667 | coverage: 0.1667 | loss: 0.0252 | episode: 1038
2025-12-04T23:22:30.157945 | Episode 1039 | reward: 21.0333 | coverage: 0.1667 | loss: 0.0205 | episode: 1039
2025-12-04T23:22:33.404859 | Episode 1040 | reward: 23.7833 | coverage: 0.1667 | loss: 0.0222 | episode: 1040
2025-12-04T23:22:37.341846 | Episode 1041 | reward: 16.7333 | coverage: 0.1667 | loss: 0.0219 | episode: 1041
2025-12-04T23:22:41.206521 | Episode 1042 | reward: 14.0000 | coverage: 0.1667 | loss: 0.0209 | episode: 1042
2025-12-04T23:22:44.544892 | Episode 1043 | reward: 17.5667 | coverage: 0.1667 | loss: 0.0228 | episode: 1043
2025-12-04T23:22:47.933535 | Episode 1044 | reward: 8.3667 | coverage: 0.0000 | loss: 0.0228 | episode: 1044
2025-12-04T23:22:51.212510 | Episode 1045 | reward: 24.2167 | coverage: 0.0000 | loss: 0.0232 | episode: 1045
2025-12-04T23:22:54.644628 | Episode 1046 | reward: 10.2333 | coverage: 0.0000 | loss: 0.0234 | episode: 1046
2025-12-04T23:22:58.362505 | Episode 1047 | reward: 15.8000 | coverage: 0.3333 | loss: 0.0226 | episode: 1047
2025-12-04T23:23:02.042673 | Episode 1048 | reward: 27.8333 | coverage: 0.5000 | loss: 0.0251 | episode: 1048
2025-12-04T23:23:05.343628 | Episode 1049 | reward: 15.3333 | coverage: 0.3333 | loss: 0.0246 | episode: 1049
2025-12-04T23:23:08.856042 | Episode 1050 | reward: 21.1500 | coverage: 0.3333 | loss: 0.0239 | episode: 1050
2025-12-04T23:23:12.578946 | Episode 1051 | reward: 25.8500 | coverage: 0.1667 | loss: 0.0245 | episode: 1051
2025-12-04T23:23:16.043271 | Episode 1052 | reward: 13.8833 | coverage: 0.3333 | loss: 0.0237 | episode: 1052
2025-12-04T23:23:19.498403 | Episode 1053 | reward: 15.1333 | coverage: 0.5000 | loss: 0.0236 | episode: 1053
2025-12-04T23:23:22.907922 | Episode 1054 | reward: 30.5833 | coverage: 0.1667 | loss: 0.0223 | episode: 1054
2025-12-04T23:23:26.174517 | Episode 1055 | reward: 16.8167 | coverage: 0.5000 | loss: 0.0222 | episode: 1055
2025-12-04T23:23:29.530073 | Episode 1056 | reward: 15.0833 | coverage: 0.1667 | loss: 0.0248 | episode: 1056
2025-12-04T23:23:33.560739 | Episode 1057 | reward: 28.6333 | coverage: 0.1667 | loss: 0.0230 | episode: 1057
2025-12-04T23:23:37.575588 | Episode 1058 | reward: 27.0500 | coverage: 0.1667 | loss: 0.0237 | episode: 1058
2025-12-04T23:23:41.088905 | Episode 1059 | reward: 12.0333 | coverage: 0.0000 | loss: 0.0225 | episode: 1059
2025-12-04T23:23:44.445443 | Episode 1060 | reward: 5.2000 | coverage: 0.0000 | loss: 0.0248 | episode: 1060
2025-12-04T23:23:48.690679 | Episode 1061 | reward: 25.7333 | coverage: 0.3333 | loss: 0.0238 | episode: 1061
2025-12-04T23:23:52.462284 | Episode 1062 | reward: 31.6000 | coverage: 0.6667 | loss: 0.0230 | episode: 1062
2025-12-04T23:23:55.880779 | Episode 1063 | reward: 24.0500 | coverage: 0.3333 | loss: 0.0251 | episode: 1063
2025-12-04T23:23:59.279755 | Episode 1064 | reward: 22.0167 | coverage: 0.5000 | loss: 0.0228 | episode: 1064
2025-12-04T23:24:02.997310 | Episode 1065 | reward: 21.1333 | coverage: 0.0000 | loss: 0.0232 | episode: 1065
2025-12-04T23:24:06.365249 | Episode 1066 | reward: 20.0833 | coverage: 0.1667 | loss: 0.0230 | episode: 1066
2025-12-04T23:24:09.966938 | Episode 1067 | reward: 22.4167 | coverage: 0.5000 | loss: 0.0242 | episode: 1067
2025-12-04T23:24:13.811360 | Episode 1068 | reward: 16.6500 | coverage: 0.3333 | loss: 0.0230 | episode: 1068
2025-12-04T23:24:17.979584 | Episode 1069 | reward: 16.9667 | coverage: 0.3333 | loss: 0.0223 | episode: 1069
2025-12-04T23:24:21.486183 | Episode 1070 | reward: 27.8500 | coverage: 0.3333 | loss: 0.0236 | episode: 1070
2025-12-04T23:24:25.127681 | Episode 1071 | reward: 12.6000 | coverage: 0.1667 | loss: 0.0238 | episode: 1071
2025-12-04T23:24:28.540872 | Episode 1072 | reward: 24.2667 | coverage: 0.1667 | loss: 0.0233 | episode: 1072
2025-12-04T23:24:32.120074 | Episode 1073 | reward: 21.0667 | coverage: 0.1667 | loss: 0.0235 | episode: 1073
2025-12-04T23:24:35.724828 | Episode 1074 | reward: 17.8667 | coverage: 0.1667 | loss: 0.0240 | episode: 1074
2025-12-04T23:24:39.686587 | Episode 1075 | reward: 32.5667 | coverage: 0.0000 | loss: 0.0256 | episode: 1075
2025-12-04T23:24:43.454119 | Episode 1076 | reward: 22.3167 | coverage: 0.3333 | loss: 0.0230 | episode: 1076
2025-12-04T23:24:47.064435 | Episode 1077 | reward: 17.8333 | coverage: 0.3333 | loss: 0.0232 | episode: 1077
2025-12-04T23:24:50.860497 | Episode 1078 | reward: 14.1000 | coverage: 0.1667 | loss: 0.0235 | episode: 1078
2025-12-04T23:24:54.463974 | Episode 1079 | reward: 18.4333 | coverage: 0.1667 | loss: 0.0244 | episode: 1079
2025-12-04T23:24:58.155851 | Episode 1080 | reward: 22.5333 | coverage: 0.3333 | loss: 0.0231 | episode: 1080
2025-12-04T23:25:01.478260 | Episode 1081 | reward: 18.6167 | coverage: 0.1667 | loss: 0.0224 | episode: 1081
2025-12-04T23:25:05.482139 | Episode 1082 | reward: 19.7167 | coverage: 0.3333 | loss: 0.0250 | episode: 1082
2025-12-04T23:25:08.846980 | Episode 1083 | reward: 24.0000 | coverage: 0.3333 | loss: 0.0231 | episode: 1083
2025-12-04T23:25:12.336365 | Episode 1084 | reward: 18.2833 | coverage: 0.0000 | loss: 0.0242 | episode: 1084
2025-12-04T23:25:15.760874 | Episode 1085 | reward: 37.7667 | coverage: 0.1667 | loss: 0.0243 | episode: 1085
2025-12-04T23:25:19.139022 | Episode 1086 | reward: 19.9167 | coverage: 0.0000 | loss: 0.0274 | episode: 1086
2025-12-04T23:25:22.408961 | Episode 1087 | reward: 32.8333 | coverage: 0.0000 | loss: 0.0224 | episode: 1087
2025-12-04T23:25:26.495719 | Episode 1088 | reward: 25.1333 | coverage: 0.1667 | loss: 0.0237 | episode: 1088
2025-12-04T23:25:30.165030 | Episode 1089 | reward: 31.4333 | coverage: 0.3333 | loss: 0.0232 | episode: 1089
2025-12-04T23:25:33.547324 | Episode 1090 | reward: 12.7000 | coverage: 0.0000 | loss: 0.0230 | episode: 1090
2025-12-04T23:25:37.345753 | Episode 1091 | reward: 22.1500 | coverage: 0.1667 | loss: 0.0236 | episode: 1091
2025-12-04T23:25:41.003661 | Episode 1092 | reward: 19.1833 | coverage: 0.0000 | loss: 0.0235 | episode: 1092
2025-12-04T23:25:44.302291 | Episode 1093 | reward: 27.2167 | coverage: 0.3333 | loss: 0.0227 | episode: 1093
2025-12-04T23:25:47.684633 | Episode 1094 | reward: 18.0333 | coverage: 0.1667 | loss: 0.0242 | episode: 1094
2025-12-04T23:25:51.410576 | Episode 1095 | reward: 16.7667 | coverage: 0.5000 | loss: 0.0246 | episode: 1095
2025-12-04T23:25:54.841923 | Episode 1096 | reward: 20.0333 | coverage: 0.3333 | loss: 0.0252 | episode: 1096
2025-12-04T23:25:58.229753 | Episode 1097 | reward: 23.7167 | coverage: 0.3333 | loss: 0.0226 | episode: 1097
2025-12-04T23:26:01.959668 | Episode 1098 | reward: 23.1167 | coverage: 0.0000 | loss: 0.0252 | episode: 1098
2025-12-04T23:26:05.895004 | Episode 1099 | reward: 25.2500 | coverage: 0.1667 | loss: 0.0241 | episode: 1099
2025-12-04T23:26:09.661305 | Episode 1100 | reward: 20.2833 | coverage: 0.3333 | loss: 0.0228 | episode: 1100
2025-12-04T23:26:13.732779 | Episode 1101 | reward: 7.2667 | coverage: 0.1667 | loss: 0.0244 | episode: 1101
2025-12-04T23:26:17.892406 | Episode 1102 | reward: 16.6167 | coverage: 0.1667 | loss: 0.0249 | episode: 1102
2025-12-04T23:26:21.352961 | Episode 1103 | reward: 13.0667 | coverage: 0.0000 | loss: 0.0244 | episode: 1103
2025-12-04T23:26:24.826085 | Episode 1104 | reward: 18.4500 | coverage: 0.3333 | loss: 0.0240 | episode: 1104
2025-12-04T23:26:28.485163 | Episode 1105 | reward: 23.3833 | coverage: 0.3333 | loss: 0.0232 | episode: 1105
2025-12-04T23:26:32.797063 | Episode 1106 | reward: 15.2667 | coverage: 0.1667 | loss: 0.0246 | episode: 1106
2025-12-04T23:26:36.762489 | Episode 1107 | reward: 14.2667 | coverage: 0.1667 | loss: 0.0249 | episode: 1107
2025-12-04T23:26:40.418232 | Episode 1108 | reward: 29.3000 | coverage: 0.0000 | loss: 0.0244 | episode: 1108
2025-12-04T23:26:43.946363 | Episode 1109 | reward: 14.7667 | coverage: 0.1667 | loss: 0.0237 | episode: 1109
2025-12-04T23:26:47.547683 | Episode 1110 | reward: 31.9000 | coverage: 0.3333 | loss: 0.0243 | episode: 1110
2025-12-04T23:26:51.095553 | Episode 1111 | reward: 18.2167 | coverage: 0.3333 | loss: 0.0228 | episode: 1111
2025-12-04T23:26:54.716882 | Episode 1112 | reward: 14.0000 | coverage: 0.1667 | loss: 0.0242 | episode: 1112
2025-12-04T23:26:58.131076 | Episode 1113 | reward: 23.1833 | coverage: 0.3333 | loss: 0.0227 | episode: 1113
2025-12-04T23:27:01.661197 | Episode 1114 | reward: 10.1000 | coverage: 0.0000 | loss: 0.0239 | episode: 1114
2025-12-04T23:27:05.140154 | Episode 1115 | reward: 38.9000 | coverage: 0.3333 | loss: 0.0231 | episode: 1115
2025-12-04T23:27:08.942045 | Episode 1116 | reward: 18.5833 | coverage: 0.3333 | loss: 0.0246 | episode: 1116
2025-12-04T23:27:12.284958 | Episode 1117 | reward: 7.9333 | coverage: 0.3333 | loss: 0.0225 | episode: 1117
2025-12-04T23:27:16.078033 | Episode 1118 | reward: 22.9500 | coverage: 0.3333 | loss: 0.0245 | episode: 1118
2025-12-04T23:27:19.706390 | Episode 1119 | reward: 13.8333 | coverage: 0.1667 | loss: 0.0231 | episode: 1119
2025-12-04T23:27:23.820282 | Episode 1120 | reward: 30.4167 | coverage: 0.0000 | loss: 0.0233 | episode: 1120
2025-12-04T23:27:27.329201 | Episode 1121 | reward: 18.4833 | coverage: 0.1667 | loss: 0.0235 | episode: 1121
2025-12-04T23:27:31.473655 | Episode 1122 | reward: 31.8667 | coverage: 0.1667 | loss: 0.0251 | episode: 1122
2025-12-04T23:27:34.876801 | Episode 1123 | reward: 27.5333 | coverage: 0.0000 | loss: 0.0240 | episode: 1123
2025-12-04T23:27:38.908604 | Episode 1124 | reward: 12.8167 | coverage: 0.1667 | loss: 0.0244 | episode: 1124
2025-12-04T23:27:42.524131 | Episode 1125 | reward: 22.0167 | coverage: 0.0000 | loss: 0.0229 | episode: 1125
2025-12-04T23:27:46.160796 | Episode 1126 | reward: 25.6167 | coverage: 0.1667 | loss: 0.0257 | episode: 1126
2025-12-04T23:27:50.112272 | Episode 1127 | reward: 19.2833 | coverage: 0.1667 | loss: 0.0232 | episode: 1127
2025-12-04T23:27:53.435033 | Episode 1128 | reward: 23.2333 | coverage: 0.3333 | loss: 0.0237 | episode: 1128
2025-12-04T23:27:57.359671 | Episode 1129 | reward: 22.7167 | coverage: 0.0000 | loss: 0.0262 | episode: 1129
2025-12-04T23:28:01.287453 | Episode 1130 | reward: 26.0500 | coverage: 0.3333 | loss: 0.0250 | episode: 1130
2025-12-04T23:28:05.023899 | Episode 1131 | reward: 7.9333 | coverage: 0.1667 | loss: 0.0253 | episode: 1131
2025-12-04T23:28:08.390706 | Episode 1132 | reward: 24.0667 | coverage: 0.1667 | loss: 0.0235 | episode: 1132
2025-12-04T23:28:11.809241 | Episode 1133 | reward: 22.5333 | coverage: 0.3333 | loss: 0.0245 | episode: 1133
2025-12-04T23:28:15.143840 | Episode 1134 | reward: 16.3667 | coverage: 0.0000 | loss: 0.0236 | episode: 1134
2025-12-04T23:28:18.460150 | Episode 1135 | reward: 24.0000 | coverage: 0.1667 | loss: 0.0248 | episode: 1135
2025-12-04T23:28:22.072944 | Episode 1136 | reward: 15.3833 | coverage: 0.0000 | loss: 0.0252 | episode: 1136
2025-12-04T23:28:25.497735 | Episode 1137 | reward: 18.5667 | coverage: 0.5000 | loss: 0.0237 | episode: 1137
2025-12-04T23:28:28.956929 | Episode 1138 | reward: 20.3167 | coverage: 0.0000 | loss: 0.0237 | episode: 1138
2025-12-04T23:28:32.402523 | Episode 1139 | reward: 9.7167 | coverage: 0.1667 | loss: 0.0246 | episode: 1139
2025-12-04T23:28:35.905806 | Episode 1140 | reward: 9.1667 | coverage: 0.0000 | loss: 0.0233 | episode: 1140
2025-12-04T23:28:39.298907 | Episode 1141 | reward: 26.0667 | coverage: 0.0000 | loss: 0.0237 | episode: 1141
2025-12-04T23:28:42.784799 | Episode 1142 | reward: 24.6167 | coverage: 0.1667 | loss: 0.0245 | episode: 1142
2025-12-04T23:28:46.235849 | Episode 1143 | reward: 13.9500 | coverage: 0.5000 | loss: 0.0246 | episode: 1143
2025-12-04T23:28:49.618591 | Episode 1144 | reward: 43.7167 | coverage: 0.5000 | loss: 0.0262 | episode: 1144
2025-12-04T23:28:53.129443 | Episode 1145 | reward: 18.5333 | coverage: 0.3333 | loss: 0.0241 | episode: 1145
2025-12-04T23:28:56.480191 | Episode 1146 | reward: 19.1333 | coverage: 0.1667 | loss: 0.0247 | episode: 1146
2025-12-04T23:28:59.871365 | Episode 1147 | reward: 29.5000 | coverage: 0.1667 | loss: 0.0251 | episode: 1147
2025-12-04T23:29:03.310880 | Episode 1148 | reward: 25.6333 | coverage: 0.0000 | loss: 0.0237 | episode: 1148
2025-12-04T23:29:06.818787 | Episode 1149 | reward: 26.2167 | coverage: 0.0000 | loss: 0.0263 | episode: 1149
2025-12-04T23:29:10.404714 | Episode 1150 | reward: 18.9333 | coverage: 0.1667 | loss: 0.0228 | episode: 1150
2025-12-04T23:29:14.136539 | Episode 1151 | reward: 17.3333 | coverage: 0.0000 | loss: 0.0259 | episode: 1151
2025-12-04T23:29:17.581454 | Episode 1152 | reward: 17.0500 | coverage: 0.5000 | loss: 0.0245 | episode: 1152
2025-12-04T23:29:20.950694 | Episode 1153 | reward: 12.4667 | coverage: 0.1667 | loss: 0.0235 | episode: 1153
2025-12-04T23:29:24.286427 | Episode 1154 | reward: 21.2500 | coverage: 0.0000 | loss: 0.0262 | episode: 1154
2025-12-04T23:29:27.677457 | Episode 1155 | reward: 11.5500 | coverage: 0.1667 | loss: 0.0234 | episode: 1155
2025-12-04T23:29:31.104931 | Episode 1156 | reward: 13.3333 | coverage: 0.1667 | loss: 0.0251 | episode: 1156
2025-12-04T23:29:34.383258 | Episode 1157 | reward: 11.1000 | coverage: 0.3333 | loss: 0.0245 | episode: 1157
2025-12-04T23:29:37.664706 | Episode 1158 | reward: 17.9000 | coverage: 0.1667 | loss: 0.0228 | episode: 1158
2025-12-04T23:29:41.016377 | Episode 1159 | reward: 17.8167 | coverage: 0.1667 | loss: 0.0243 | episode: 1159
2025-12-04T23:29:44.426067 | Episode 1160 | reward: 14.0500 | coverage: 0.3333 | loss: 0.0249 | episode: 1160
2025-12-04T23:29:47.750641 | Episode 1161 | reward: 13.0333 | coverage: 0.0000 | loss: 0.0247 | episode: 1161
2025-12-04T23:29:51.037575 | Episode 1162 | reward: 26.9500 | coverage: 0.0000 | loss: 0.0242 | episode: 1162
2025-12-04T23:29:54.263345 | Episode 1163 | reward: 22.6000 | coverage: 0.3333 | loss: 0.0234 | episode: 1163
2025-12-04T23:29:57.609460 | Episode 1164 | reward: 19.2667 | coverage: 0.3333 | loss: 0.0252 | episode: 1164
2025-12-04T23:30:00.860623 | Episode 1165 | reward: 20.7667 | coverage: 0.0000 | loss: 0.0248 | episode: 1165
2025-12-04T23:30:04.264330 | Episode 1166 | reward: 22.5667 | coverage: 0.0000 | loss: 0.0247 | episode: 1166
2025-12-04T23:30:07.608625 | Episode 1167 | reward: 25.3000 | coverage: 0.1667 | loss: 0.0246 | episode: 1167
2025-12-04T23:30:10.982193 | Episode 1168 | reward: 31.9500 | coverage: 0.1667 | loss: 0.0242 | episode: 1168
2025-12-04T23:30:14.495842 | Episode 1169 | reward: 16.2500 | coverage: 0.5000 | loss: 0.0247 | episode: 1169
2025-12-04T23:30:17.880028 | Episode 1170 | reward: 9.8000 | coverage: 0.3333 | loss: 0.0253 | episode: 1170
2025-12-04T23:30:21.261437 | Episode 1171 | reward: 14.3333 | coverage: 0.1667 | loss: 0.0241 | episode: 1171
2025-12-04T23:30:24.647522 | Episode 1172 | reward: 22.6333 | coverage: 0.3333 | loss: 0.0262 | episode: 1172
2025-12-04T23:30:28.075995 | Episode 1173 | reward: 15.5667 | coverage: 0.1667 | loss: 0.0252 | episode: 1173
2025-12-04T23:30:31.405366 | Episode 1174 | reward: 42.8000 | coverage: 0.0000 | loss: 0.0274 | episode: 1174
2025-12-04T23:30:34.613903 | Episode 1175 | reward: 14.5333 | coverage: 0.0000 | loss: 0.0247 | episode: 1175
2025-12-04T23:30:37.847439 | Episode 1176 | reward: 18.6167 | coverage: 0.1667 | loss: 0.0255 | episode: 1176
2025-12-04T23:30:41.175716 | Episode 1177 | reward: 13.5333 | coverage: 0.0000 | loss: 0.0238 | episode: 1177
2025-12-04T23:30:44.564454 | Episode 1178 | reward: 22.5500 | coverage: 0.1667 | loss: 0.0223 | episode: 1178
2025-12-04T23:30:48.003856 | Episode 1179 | reward: 11.1333 | coverage: 0.3333 | loss: 0.0233 | episode: 1179
2025-12-04T23:30:51.397022 | Episode 1180 | reward: 17.2000 | coverage: 0.3333 | loss: 0.0259 | episode: 1180
2025-12-04T23:30:54.756064 | Episode 1181 | reward: 19.4000 | coverage: 0.1667 | loss: 0.0259 | episode: 1181
2025-12-04T23:30:58.021858 | Episode 1182 | reward: 24.7167 | coverage: 0.1667 | loss: 0.0255 | episode: 1182
2025-12-04T23:31:01.402009 | Episode 1183 | reward: 8.5333 | coverage: 0.1667 | loss: 0.0242 | episode: 1183
2025-12-04T23:31:04.848161 | Episode 1184 | reward: 15.7333 | coverage: 0.3333 | loss: 0.0244 | episode: 1184
2025-12-04T23:31:08.210056 | Episode 1185 | reward: 16.4500 | coverage: 0.3333 | loss: 0.0251 | episode: 1185
2025-12-04T23:31:11.571910 | Episode 1186 | reward: 15.1333 | coverage: 0.0000 | loss: 0.0235 | episode: 1186
2025-12-04T23:31:14.808623 | Episode 1187 | reward: 14.5833 | coverage: 0.1667 | loss: 0.0255 | episode: 1187
2025-12-04T23:31:18.260384 | Episode 1188 | reward: 21.8333 | coverage: 0.1667 | loss: 0.0228 | episode: 1188
2025-12-04T23:31:21.636319 | Episode 1189 | reward: 31.1667 | coverage: 0.3333 | loss: 0.0250 | episode: 1189
2025-12-04T23:31:25.065563 | Episode 1190 | reward: 20.7000 | coverage: 0.1667 | loss: 0.0249 | episode: 1190
2025-12-04T23:31:28.508073 | Episode 1191 | reward: 16.1667 | coverage: 0.1667 | loss: 0.0263 | episode: 1191
2025-12-04T23:31:31.860282 | Episode 1192 | reward: 21.7333 | coverage: 0.1667 | loss: 0.0250 | episode: 1192
2025-12-04T23:31:35.274709 | Episode 1193 | reward: 25.2000 | coverage: 0.3333 | loss: 0.0259 | episode: 1193
2025-12-04T23:31:38.689641 | Episode 1194 | reward: 25.4000 | coverage: 0.5000 | loss: 0.0238 | episode: 1194
2025-12-04T23:31:42.159360 | Episode 1195 | reward: 31.0667 | coverage: 0.1667 | loss: 0.0236 | episode: 1195
2025-12-04T23:31:45.533592 | Episode 1196 | reward: 24.3167 | coverage: 0.1667 | loss: 0.0239 | episode: 1196
2025-12-04T23:31:48.978879 | Episode 1197 | reward: 15.1167 | coverage: 0.1667 | loss: 0.0245 | episode: 1197
2025-12-04T23:31:52.361011 | Episode 1198 | reward: 24.7833 | coverage: 0.0000 | loss: 0.0260 | episode: 1198
2025-12-04T23:31:55.717029 | Episode 1199 | reward: 29.8333 | coverage: 0.1667 | loss: 0.0252 | episode: 1199
2025-12-04T23:31:59.071279 | Episode 1200 | reward: 22.0667 | coverage: 0.5000 | loss: 0.0236 | episode: 1200
2025-12-04T23:32:02.878158 | Episode 1201 | reward: 24.4167 | coverage: 0.1667 | loss: 0.0252 | episode: 1201
2025-12-04T23:32:06.264203 | Episode 1202 | reward: 18.9333 | coverage: 0.3333 | loss: 0.0233 | episode: 1202
2025-12-04T23:32:09.647501 | Episode 1203 | reward: 17.7000 | coverage: 0.3333 | loss: 0.0247 | episode: 1203
2025-12-04T23:32:12.972028 | Episode 1204 | reward: 23.7667 | coverage: 0.0000 | loss: 0.0258 | episode: 1204
2025-12-04T23:32:16.403469 | Episode 1205 | reward: 13.7333 | coverage: 0.1667 | loss: 0.0273 | episode: 1205
2025-12-04T23:32:19.781336 | Episode 1206 | reward: 19.7000 | coverage: 0.1667 | loss: 0.0231 | episode: 1206
2025-12-04T23:32:23.185581 | Episode 1207 | reward: 30.8833 | coverage: 0.1667 | loss: 0.0252 | episode: 1207
2025-12-04T23:32:26.604167 | Episode 1208 | reward: 20.5000 | coverage: 0.1667 | loss: 0.0258 | episode: 1208
2025-12-04T23:32:30.077900 | Episode 1209 | reward: 31.2667 | coverage: 0.3333 | loss: 0.0256 | episode: 1209
2025-12-04T23:32:33.460254 | Episode 1210 | reward: 18.0667 | coverage: 0.0000 | loss: 0.0262 | episode: 1210
2025-12-04T23:32:36.878533 | Episode 1211 | reward: 36.3667 | coverage: 0.3333 | loss: 0.0266 | episode: 1211
2025-12-04T23:32:40.221457 | Episode 1212 | reward: 25.8000 | coverage: 0.1667 | loss: 0.0261 | episode: 1212
2025-12-04T23:32:43.554804 | Episode 1213 | reward: 28.0000 | coverage: 0.3333 | loss: 0.0250 | episode: 1213
2025-12-04T23:32:46.886260 | Episode 1214 | reward: 12.9167 | coverage: 0.5000 | loss: 0.0246 | episode: 1214
2025-12-04T23:32:50.212202 | Episode 1215 | reward: 18.9833 | coverage: 0.1667 | loss: 0.0262 | episode: 1215
2025-12-04T23:32:53.510635 | Episode 1216 | reward: 14.6333 | coverage: 0.3333 | loss: 0.0255 | episode: 1216
2025-12-04T23:32:56.957109 | Episode 1217 | reward: 21.3667 | coverage: 0.3333 | loss: 0.0240 | episode: 1217
2025-12-04T23:33:00.289655 | Episode 1218 | reward: 24.2000 | coverage: 0.0000 | loss: 0.0255 | episode: 1218
2025-12-04T23:33:03.698764 | Episode 1219 | reward: 26.6833 | coverage: 0.1667 | loss: 0.0256 | episode: 1219
2025-12-04T23:33:06.971698 | Episode 1220 | reward: 16.7000 | coverage: 0.1667 | loss: 0.0262 | episode: 1220
