2025-12-03T12:31:46.279316 | Episode 3552 | reward: 29.1667 | coverage: 0.1667 | loss: 0.0219 | episode: 3552
2025-12-03T12:32:06.677878 | Episode 3560 | reward: 29.1667 | coverage: 0.3333 | loss: 0.0223 | episode: 3560
2025-12-03T12:32:27.018665 | Episode 3568 | reward: 21.5000 | coverage: 0.0000 | loss: 0.0228 | episode: 3568
2025-12-03T12:32:47.369153 | Episode 3576 | reward: 25.6667 | coverage: 0.3333 | loss: 0.0233 | episode: 3576
2025-12-03T12:33:07.818079 | Episode 3584 | reward: 16.0000 | coverage: 0.5000 | loss: 0.0231 | episode: 3584
2025-12-03T12:33:28.547215 | Episode 3592 | reward: 25.0000 | coverage: 0.1667 | loss: 0.0222 | episode: 3592
2025-12-03T12:33:48.999936 | Episode 3600 | reward: 32.7167 | coverage: 0.5000 | loss: 0.0222 | episode: 3600
2025-12-03T12:34:09.613467 | Episode 3608 | reward: 16.8333 | coverage: 0.5000 | loss: 0.0222 | episode: 3608
2025-12-03T12:34:30.147236 | Episode 3616 | reward: 22.8333 | coverage: 0.3333 | loss: 0.0230 | episode: 3616
2025-12-03T12:34:50.680909 | Episode 3624 | reward: 21.3333 | coverage: 0.3333 | loss: 0.0219 | episode: 3624
2025-12-03T12:35:11.282088 | Episode 3632 | reward: 23.5000 | coverage: 0.0000 | loss: 0.0236 | episode: 3632
2025-12-03T12:35:32.380757 | Episode 3640 | reward: 29.1667 | coverage: 0.5000 | loss: 0.0231 | episode: 3640
2025-12-03T12:35:53.208301 | Episode 3648 | reward: 25.2000 | coverage: 0.5000 | loss: 0.0221 | episode: 3648
2025-12-03T12:36:13.784536 | Episode 3656 | reward: 22.5000 | coverage: 0.6667 | loss: 0.0230 | episode: 3656
2025-12-03T12:36:34.369390 | Episode 3664 | reward: 22.8333 | coverage: 0.3333 | loss: 0.0227 | episode: 3664
2025-12-03T12:36:54.823972 | Episode 3672 | reward: 19.8833 | coverage: 0.5000 | loss: 0.0231 | episode: 3672
2025-12-03T12:37:15.344430 | Episode 3680 | reward: 27.1667 | coverage: 0.6667 | loss: 0.0223 | episode: 3680
2025-12-03T12:37:35.880695 | Episode 3688 | reward: 23.0000 | coverage: 0.3333 | loss: 0.0224 | episode: 3688
2025-12-03T12:37:56.443994 | Episode 3696 | reward: 17.8333 | coverage: 0.5000 | loss: 0.0222 | episode: 3696
2025-12-03T12:38:17.211131 | Episode 3704 | reward: 12.0000 | coverage: 0.3333 | loss: 0.0232 | episode: 3704
2025-12-03T12:38:37.583032 | Episode 3712 | reward: 21.6667 | coverage: 0.1667 | loss: 0.0227 | episode: 3712
2025-12-03T12:38:58.128863 | Episode 3720 | reward: 32.5500 | coverage: 0.3333 | loss: 0.0223 | episode: 3720
2025-12-03T12:39:19.134179 | Episode 3728 | reward: 24.0000 | coverage: 0.1667 | loss: 0.0221 | episode: 3728
2025-12-03T12:39:40.504395 | Episode 3736 | reward: 24.0000 | coverage: 0.0000 | loss: 0.0236 | episode: 3736
2025-12-03T12:40:00.961890 | Episode 3744 | reward: 25.1667 | coverage: 0.1667 | loss: 0.0226 | episode: 3744
2025-12-03T12:40:21.718325 | Episode 3752 | reward: 18.1667 | coverage: 0.3333 | loss: 0.0234 | episode: 3752
2025-12-03T12:40:42.412983 | Episode 3760 | reward: 18.1667 | coverage: 0.3333 | loss: 0.0231 | episode: 3760
2025-12-03T12:41:02.822630 | Episode 3768 | reward: 27.1667 | coverage: 0.1667 | loss: 0.0236 | episode: 3768
2025-12-03T12:41:23.278634 | Episode 3776 | reward: 25.7167 | coverage: 0.5000 | loss: 0.0233 | episode: 3776
2025-12-03T12:41:43.725259 | Episode 3784 | reward: 17.8333 | coverage: 0.3333 | loss: 0.0231 | episode: 3784
2025-12-03T12:42:04.261400 | Episode 3792 | reward: 25.1667 | coverage: 0.0000 | loss: 0.0240 | episode: 3792
2025-12-03T12:42:24.789013 | Episode 3800 | reward: 40.3333 | coverage: 0.3333 | loss: 0.0231 | episode: 3800
2025-12-03T12:42:45.246487 | Episode 3808 | reward: 21.8333 | coverage: 0.3333 | loss: 0.0227 | episode: 3808
2025-12-03T12:43:06.015054 | Episode 3816 | reward: 23.0000 | coverage: 0.3333 | loss: 0.0233 | episode: 3816
2025-12-03T12:43:26.503620 | Episode 3824 | reward: 19.0000 | coverage: 0.5000 | loss: 0.0234 | episode: 3824
2025-12-03T12:43:46.968985 | Episode 3832 | reward: 9.5000 | coverage: 0.3333 | loss: 0.0229 | episode: 3832
2025-12-03T12:44:07.786313 | Episode 3840 | reward: 16.8333 | coverage: 0.1667 | loss: 0.0244 | episode: 3840
2025-12-03T12:44:30.026828 | Episode 3848 | reward: 18.0000 | coverage: 0.1667 | loss: 0.0235 | episode: 3848
2025-12-03T12:44:51.118761 | Episode 3856 | reward: 14.3333 | coverage: 0.1667 | loss: 0.0239 | episode: 3856
2025-12-03T12:45:11.633130 | Episode 3864 | reward: 26.3333 | coverage: 0.1667 | loss: 0.0236 | episode: 3864
2025-12-03T12:45:32.470868 | Episode 3872 | reward: 27.6667 | coverage: 0.3333 | loss: 0.0229 | episode: 3872
2025-12-03T12:45:53.060138 | Episode 3880 | reward: 11.3333 | coverage: 0.0000 | loss: 0.0242 | episode: 3880
2025-12-03T12:46:13.664403 | Episode 3888 | reward: 45.0000 | coverage: 0.1667 | loss: 0.0236 | episode: 3888
2025-12-03T12:46:33.980393 | Episode 3896 | reward: 24.1667 | coverage: 0.6667 | loss: 0.0235 | episode: 3896
2025-12-03T12:46:54.364509 | Episode 3904 | reward: 10.6667 | coverage: 0.0000 | loss: 0.0235 | episode: 3904
2025-12-03T12:47:15.187226 | Episode 3912 | reward: 17.3333 | coverage: 0.0000 | loss: 0.0237 | episode: 3912
2025-12-03T12:47:35.614564 | Episode 3920 | reward: 19.3333 | coverage: 0.1667 | loss: 0.0243 | episode: 3920
2025-12-03T12:47:56.340239 | Episode 3928 | reward: 19.8333 | coverage: 0.1667 | loss: 0.0240 | episode: 3928
2025-12-03T12:48:16.984766 | Episode 3936 | reward: 29.3167 | coverage: 0.5000 | loss: 0.0244 | episode: 3936
2025-12-03T12:48:37.442619 | Episode 3944 | reward: 20.6667 | coverage: 0.3333 | loss: 0.0235 | episode: 3944
2025-12-03T12:48:58.059578 | Episode 3952 | reward: 34.8333 | coverage: 0.5000 | loss: 0.0236 | episode: 3952
2025-12-03T12:49:18.931293 | Episode 3960 | reward: 23.6667 | coverage: 0.1667 | loss: 0.0244 | episode: 3960
2025-12-03T12:49:40.416450 | Episode 3968 | reward: 27.0000 | coverage: 0.0000 | loss: 0.0239 | episode: 3968
2025-12-03T12:50:01.345981 | Episode 3976 | reward: 27.5000 | coverage: 0.6667 | loss: 0.0232 | episode: 3976
2025-12-03T12:50:22.295955 | Episode 3984 | reward: 20.0000 | coverage: 0.1667 | loss: 0.0245 | episode: 3984
2025-12-03T12:50:42.692639 | Episode 3992 | reward: 15.3333 | coverage: 0.1667 | loss: 0.0242 | episode: 3992
2025-12-03T12:51:03.108094 | Episode 4000 | reward: 18.5000 | coverage: 0.0000 | loss: 0.0244 | episode: 4000
2025-12-03T12:51:23.846232 | Episode 4008 | reward: 20.8333 | coverage: 0.1667 | loss: 0.0234 | episode: 4008
2025-12-03T12:51:44.266297 | Episode 4016 | reward: 18.2167 | coverage: 0.3333 | loss: 0.0257 | episode: 4016
2025-12-03T12:52:04.664487 | Episode 4024 | reward: 30.8333 | coverage: 0.3333 | loss: 0.0234 | episode: 4024
2025-12-03T12:52:25.197557 | Episode 4032 | reward: 29.1667 | coverage: 0.5000 | loss: 0.0247 | episode: 4032
2025-12-03T12:52:45.831227 | Episode 4040 | reward: 20.0000 | coverage: 0.3333 | loss: 0.0243 | episode: 4040
2025-12-03T12:53:06.238147 | Episode 4048 | reward: 14.6667 | coverage: 0.1667 | loss: 0.0245 | episode: 4048
2025-12-03T12:53:26.635160 | Episode 4056 | reward: 20.5000 | coverage: 0.3333 | loss: 0.0242 | episode: 4056
2025-12-03T12:53:47.054678 | Episode 4064 | reward: 23.3333 | coverage: 0.0000 | loss: 0.0249 | episode: 4064
2025-12-03T12:54:07.805407 | Episode 4072 | reward: 24.0000 | coverage: 0.3333 | loss: 0.0241 | episode: 4072
2025-12-03T12:54:28.316531 | Episode 4080 | reward: 15.8333 | coverage: 0.1667 | loss: 0.0236 | episode: 4080
2025-12-03T12:54:48.690133 | Episode 4088 | reward: 25.8333 | coverage: 0.5000 | loss: 0.0243 | episode: 4088
2025-12-03T12:55:09.519910 | Episode 4096 | reward: 18.0000 | coverage: 0.3333 | loss: 0.0245 | episode: 4096
2025-12-03T12:55:30.030679 | Episode 4104 | reward: 21.0000 | coverage: 0.1667 | loss: 0.0249 | episode: 4104
2025-12-03T12:55:50.416233 | Episode 4112 | reward: 23.0000 | coverage: 0.3333 | loss: 0.0251 | episode: 4112
2025-12-03T12:56:10.900326 | Episode 4120 | reward: 16.1667 | coverage: 0.5000 | loss: 0.0250 | episode: 4120
2025-12-03T12:56:31.302738 | Episode 4128 | reward: 17.6667 | coverage: 0.1667 | loss: 0.0260 | episode: 4128
2025-12-03T12:56:51.749040 | Episode 4136 | reward: 29.6000 | coverage: 0.3333 | loss: 0.0243 | episode: 4136
2025-12-03T12:57:12.222593 | Episode 4144 | reward: 20.5000 | coverage: 0.1667 | loss: 0.0248 | episode: 4144
2025-12-03T12:57:32.932290 | Episode 4152 | reward: 27.1500 | coverage: 0.8333 | loss: 0.0248 | episode: 4152
2025-12-03T12:57:53.473486 | Episode 4160 | reward: 23.2000 | coverage: 0.0000 | loss: 0.0252 | episode: 4160
2025-12-03T12:58:13.978824 | Episode 4168 | reward: 21.1667 | coverage: 0.3333 | loss: 0.0239 | episode: 4168
2025-12-03T12:58:34.361138 | Episode 4176 | reward: 25.3833 | coverage: 0.3333 | loss: 0.0244 | episode: 4176
2025-12-03T12:58:54.940901 | Episode 4184 | reward: 12.6667 | coverage: 0.1667 | loss: 0.0252 | episode: 4184
2025-12-03T12:59:15.681169 | Episode 4192 | reward: 25.0000 | coverage: 0.3333 | loss: 0.0249 | episode: 4192
2025-12-03T12:59:36.746372 | Episode 4200 | reward: 9.5000 | coverage: 0.0000 | loss: 0.0250 | episode: 4200
2025-12-03T12:59:58.512503 | Episode 4208 | reward: 17.6667 | coverage: 0.1667 | loss: 0.0251 | episode: 4208
2025-12-03T13:00:19.156384 | Episode 4216 | reward: 12.8333 | coverage: 0.0000 | loss: 0.0247 | episode: 4216
2025-12-03T13:00:39.470096 | Episode 4224 | reward: 21.8333 | coverage: 0.0000 | loss: 0.0242 | episode: 4224
2025-12-03T13:00:59.824759 | Episode 4232 | reward: 22.6667 | coverage: 0.1667 | loss: 0.0242 | episode: 4232
2025-12-03T13:01:20.217371 | Episode 4240 | reward: 21.8333 | coverage: 0.3333 | loss: 0.0251 | episode: 4240
2025-12-03T13:01:40.773255 | Episode 4248 | reward: 20.1667 | coverage: 0.0000 | loss: 0.0245 | episode: 4248
2025-12-03T13:02:01.101231 | Episode 4256 | reward: 21.7667 | coverage: 0.1667 | loss: 0.0247 | episode: 4256
2025-12-03T13:02:21.791306 | Episode 4264 | reward: 20.1500 | coverage: 0.0000 | loss: 0.0258 | episode: 4264
2025-12-03T13:02:42.161820 | Episode 4272 | reward: 28.5000 | coverage: 0.3333 | loss: 0.0248 | episode: 4272
2025-12-03T13:03:02.529471 | Episode 4280 | reward: 24.3333 | coverage: 0.3333 | loss: 0.0251 | episode: 4280
2025-12-03T13:03:22.954256 | Episode 4288 | reward: 34.3500 | coverage: 0.1667 | loss: 0.0254 | episode: 4288
2025-12-03T13:03:43.333538 | Episode 4296 | reward: 7.3333 | coverage: 0.0000 | loss: 0.0247 | episode: 4296
2025-12-03T13:04:03.759938 | Episode 4304 | reward: 24.1667 | coverage: 0.5000 | loss: 0.0248 | episode: 4304
2025-12-03T13:04:24.384244 | Episode 4312 | reward: 27.0000 | coverage: 0.3333 | loss: 0.0249 | episode: 4312
2025-12-03T13:04:45.175965 | Episode 4320 | reward: 19.3333 | coverage: 0.0000 | loss: 0.0243 | episode: 4320
2025-12-03T13:05:05.826888 | Episode 4328 | reward: 30.8333 | coverage: 0.3333 | loss: 0.0263 | episode: 4328
2025-12-03T13:05:26.357471 | Episode 4336 | reward: 20.3333 | coverage: 0.0000 | loss: 0.0260 | episode: 4336
2025-12-03T13:05:46.752385 | Episode 4344 | reward: 22.1667 | coverage: 0.5000 | loss: 0.0254 | episode: 4344
2025-12-03T13:06:07.176897 | Episode 4352 | reward: 24.8833 | coverage: 0.3333 | loss: 0.0254 | episode: 4352
2025-12-03T13:06:27.523283 | Episode 4360 | reward: 32.0000 | coverage: 0.5000 | loss: 0.0245 | episode: 4360
2025-12-03T13:06:47.894155 | Episode 4368 | reward: 23.7667 | coverage: 0.3333 | loss: 0.0248 | episode: 4368
2025-12-03T13:07:08.912859 | Episode 4376 | reward: 28.8333 | coverage: 0.0000 | loss: 0.0251 | episode: 4376
2025-12-03T13:07:29.699155 | Episode 4384 | reward: 28.1667 | coverage: 0.1667 | loss: 0.0257 | episode: 4384
2025-12-03T13:07:50.768106 | Episode 4392 | reward: 28.6667 | coverage: 0.5000 | loss: 0.0252 | episode: 4392
2025-12-03T13:08:11.996443 | Episode 4400 | reward: 21.0000 | coverage: 0.1667 | loss: 0.0257 | episode: 4400
2025-12-03T13:08:33.085124 | Episode 4408 | reward: 23.3333 | coverage: 0.3333 | loss: 0.0258 | episode: 4408
2025-12-03T13:08:54.556070 | Episode 4416 | reward: 12.6667 | coverage: 0.3333 | loss: 0.0262 | episode: 4416
2025-12-03T13:09:16.239689 | Episode 4424 | reward: 32.3333 | coverage: 0.1667 | loss: 0.0261 | episode: 4424
2025-12-03T13:09:38.840494 | Episode 4432 | reward: 16.3333 | coverage: 0.1667 | loss: 0.0251 | episode: 4432
2025-12-03T13:09:59.606878 | Episode 4440 | reward: 25.4167 | coverage: 0.3333 | loss: 0.0257 | episode: 4440
2025-12-03T13:10:20.447126 | Episode 4448 | reward: 18.1667 | coverage: 0.1667 | loss: 0.0253 | episode: 4448
2025-12-03T13:10:40.886599 | Episode 4456 | reward: 29.3333 | coverage: 0.1667 | loss: 0.0255 | episode: 4456
2025-12-03T13:11:01.347406 | Episode 4464 | reward: 29.3333 | coverage: 0.0000 | loss: 0.0253 | episode: 4464
2025-12-03T13:11:22.106847 | Episode 4472 | reward: 17.6667 | coverage: 0.3333 | loss: 0.0268 | episode: 4472
2025-12-03T13:11:42.601280 | Episode 4480 | reward: 17.8333 | coverage: 0.5000 | loss: 0.0255 | episode: 4480
2025-12-03T13:12:03.335360 | Episode 4488 | reward: 24.0000 | coverage: 0.0000 | loss: 0.0258 | episode: 4488
2025-12-03T13:12:23.972281 | Episode 4496 | reward: 24.0000 | coverage: 0.6667 | loss: 0.0251 | episode: 4496
2025-12-03T13:12:44.353196 | Episode 4504 | reward: 22.8333 | coverage: 0.1667 | loss: 0.0263 | episode: 4504
2025-12-03T13:13:04.887701 | Episode 4512 | reward: 22.8333 | coverage: 0.0000 | loss: 0.0255 | episode: 4512
2025-12-03T13:13:25.263983 | Episode 4520 | reward: 29.3333 | coverage: 0.3333 | loss: 0.0250 | episode: 4520
2025-12-03T13:13:45.602405 | Episode 4528 | reward: 29.0000 | coverage: 0.3333 | loss: 0.0255 | episode: 4528
2025-12-03T13:14:06.150297 | Episode 4536 | reward: 24.7167 | coverage: 0.6667 | loss: 0.0257 | episode: 4536
2025-12-03T13:14:27.055139 | Episode 4544 | reward: 22.5000 | coverage: 0.0000 | loss: 0.0267 | episode: 4544
2025-12-03T13:14:47.403005 | Episode 4552 | reward: 24.0000 | coverage: 0.1667 | loss: 0.0262 | episode: 4552
2025-12-03T13:15:10.752809 | Episode 4560 | reward: 12.1667 | coverage: 0.1667 | loss: 0.0263 | episode: 4560
2025-12-03T13:15:34.051809 | Episode 4568 | reward: 33.3333 | coverage: 0.1667 | loss: 0.0258 | episode: 4568
2025-12-03T13:15:59.220774 | Episode 4576 | reward: 30.5833 | coverage: 0.0000 | loss: 0.0260 | episode: 4576
2025-12-03T13:16:22.532289 | Episode 4584 | reward: 20.1667 | coverage: 0.1667 | loss: 0.0255 | episode: 4584
2025-12-03T13:16:45.401080 | Episode 4592 | reward: 27.6667 | coverage: 0.1667 | loss: 0.0259 | episode: 4592
2025-12-03T13:17:06.898207 | Episode 4600 | reward: 31.8333 | coverage: 0.3333 | loss: 0.0267 | episode: 4600
2025-12-03T13:17:31.339193 | Episode 4608 | reward: 18.5000 | coverage: 0.1667 | loss: 0.0268 | episode: 4608
2025-12-03T13:17:55.788790 | Episode 4616 | reward: 21.3333 | coverage: 0.1667 | loss: 0.0268 | episode: 4616
2025-12-03T13:18:20.454172 | Episode 4624 | reward: 15.6667 | coverage: 0.3333 | loss: 0.0269 | episode: 4624
2025-12-03T13:18:43.968282 | Episode 4632 | reward: 24.1667 | coverage: 0.3333 | loss: 0.0262 | episode: 4632
2025-12-03T13:19:07.668955 | Episode 4640 | reward: 24.6667 | coverage: 0.1667 | loss: 0.0264 | episode: 4640
2025-12-03T13:19:32.615264 | Episode 4648 | reward: 25.1667 | coverage: 0.3333 | loss: 0.0274 | episode: 4648
2025-12-03T13:19:54.628143 | Episode 4656 | reward: 42.2167 | coverage: 0.3333 | loss: 0.0266 | episode: 4656
2025-12-03T13:20:15.334277 | Episode 4664 | reward: 26.0000 | coverage: 0.3333 | loss: 0.0258 | episode: 4664
2025-12-03T13:20:36.089679 | Episode 4672 | reward: 19.8333 | coverage: 0.3333 | loss: 0.0263 | episode: 4672
2025-12-03T13:20:56.513873 | Episode 4680 | reward: 21.3333 | coverage: 0.1667 | loss: 0.0270 | episode: 4680
2025-12-03T13:21:17.037589 | Episode 4688 | reward: 24.1667 | coverage: 0.1667 | loss: 0.0268 | episode: 4688
2025-12-03T13:21:37.504160 | Episode 4696 | reward: 24.0000 | coverage: 0.1667 | loss: 0.0253 | episode: 4696
2025-12-03T13:21:57.921021 | Episode 4704 | reward: 19.6667 | coverage: 0.1667 | loss: 0.0271 | episode: 4704
2025-12-03T13:22:18.757896 | Episode 4712 | reward: 31.3333 | coverage: 0.1667 | loss: 0.0257 | episode: 4712
2025-12-03T13:22:39.201435 | Episode 4720 | reward: 23.3333 | coverage: 0.3333 | loss: 0.0271 | episode: 4720
2025-12-03T13:22:59.660990 | Episode 4728 | reward: 13.3333 | coverage: 0.1667 | loss: 0.0265 | episode: 4728
2025-12-03T13:23:20.263160 | Episode 4736 | reward: 24.8333 | coverage: 0.3333 | loss: 0.0280 | episode: 4736
2025-12-03T13:23:40.799774 | Episode 4744 | reward: 31.6667 | coverage: 0.3333 | loss: 0.0277 | episode: 4744
2025-12-03T13:24:01.405938 | Episode 4752 | reward: 27.6667 | coverage: 0.0000 | loss: 0.0271 | episode: 4752
2025-12-03T13:24:22.143119 | Episode 4760 | reward: 20.5000 | coverage: 0.1667 | loss: 0.0263 | episode: 4760
2025-12-03T13:24:42.975938 | Episode 4768 | reward: 20.8333 | coverage: 0.1667 | loss: 0.0268 | episode: 4768
2025-12-03T13:25:03.449014 | Episode 4776 | reward: 34.0500 | coverage: 0.1667 | loss: 0.0269 | episode: 4776
2025-12-03T13:25:24.313419 | Episode 4784 | reward: 23.3333 | coverage: 0.3333 | loss: 0.0273 | episode: 4784
2025-12-03T13:25:46.150437 | Episode 4792 | reward: 31.5000 | coverage: 0.3333 | loss: 0.0271 | episode: 4792
2025-12-03T13:26:08.855965 | Episode 4800 | reward: 30.2667 | coverage: 0.3333 | loss: 0.0272 | episode: 4800
2025-12-03T13:26:32.270081 | Episode 4808 | reward: 28.3333 | coverage: 0.1667 | loss: 0.0264 | episode: 4808
2025-12-03T13:26:52.717130 | Episode 4816 | reward: 30.5667 | coverage: 0.1667 | loss: 0.0269 | episode: 4816
2025-12-03T13:27:13.625328 | Episode 4824 | reward: 27.8333 | coverage: 0.3333 | loss: 0.0275 | episode: 4824
2025-12-03T13:27:34.163242 | Episode 4832 | reward: 21.1667 | coverage: 0.1667 | loss: 0.0271 | episode: 4832
2025-12-03T13:27:54.572628 | Episode 4840 | reward: 21.5000 | coverage: 0.1667 | loss: 0.0278 | episode: 4840
2025-12-03T13:28:15.274299 | Episode 4848 | reward: 19.8333 | coverage: 0.1667 | loss: 0.0267 | episode: 4848
2025-12-03T13:28:35.721900 | Episode 4856 | reward: 27.5500 | coverage: 0.1667 | loss: 0.0280 | episode: 4856
2025-12-03T13:28:56.430670 | Episode 4864 | reward: 31.1667 | coverage: 0.3333 | loss: 0.0273 | episode: 4864
2025-12-03T13:29:17.540138 | Episode 4872 | reward: 31.8333 | coverage: 0.3333 | loss: 0.0275 | episode: 4872
2025-12-03T13:29:39.684997 | Episode 4880 | reward: 19.1667 | coverage: 0.1667 | loss: 0.0272 | episode: 4880
2025-12-03T13:30:01.036027 | Episode 4888 | reward: 20.3333 | coverage: 0.0000 | loss: 0.0274 | episode: 4888
2025-12-03T13:30:21.854323 | Episode 4896 | reward: 14.5000 | coverage: 0.1667 | loss: 0.0281 | episode: 4896
2025-12-03T13:30:42.577279 | Episode 4904 | reward: 28.8333 | coverage: 0.1667 | loss: 0.0268 | episode: 4904
2025-12-03T13:31:03.243539 | Episode 4912 | reward: 31.3333 | coverage: 0.3333 | loss: 0.0271 | episode: 4912
2025-12-03T13:31:24.028069 | Episode 4920 | reward: 26.8333 | coverage: 0.3333 | loss: 0.0274 | episode: 4920
2025-12-03T13:31:44.586546 | Episode 4928 | reward: 26.1667 | coverage: 0.1667 | loss: 0.0261 | episode: 4928
2025-12-03T13:32:05.546937 | Episode 4936 | reward: 14.8333 | coverage: 0.3333 | loss: 0.0277 | episode: 4936
2025-12-03T13:32:25.968492 | Episode 4944 | reward: 10.1667 | coverage: 0.1667 | loss: 0.0271 | episode: 4944
2025-12-03T13:32:46.411123 | Episode 4952 | reward: 30.0000 | coverage: 0.1667 | loss: 0.0278 | episode: 4952
2025-12-03T13:33:06.841518 | Episode 4960 | reward: 23.6667 | coverage: 0.3333 | loss: 0.0279 | episode: 4960
2025-12-03T13:33:27.246935 | Episode 4968 | reward: 28.5000 | coverage: 0.0000 | loss: 0.0283 | episode: 4968
2025-12-03T13:33:47.730450 | Episode 4976 | reward: 22.1667 | coverage: 0.6667 | loss: 0.0271 | episode: 4976
2025-12-03T13:34:08.376906 | Episode 4984 | reward: 22.0000 | coverage: 0.1667 | loss: 0.0273 | episode: 4984
2025-12-03T13:34:29.090849 | Episode 4992 | reward: 27.6667 | coverage: 0.1667 | loss: 0.0278 | episode: 4992
2025-12-03T13:34:49.729391 | Episode 5000 | reward: 24.1667 | coverage: 0.0000 | loss: 0.0273 | episode: 5000
2025-12-03T13:35:10.419977 | Episode 5008 | reward: 13.5000 | coverage: 0.0000 | loss: 0.0285 | episode: 5008
2025-12-03T13:35:30.908975 | Episode 5016 | reward: 29.3333 | coverage: 0.3333 | loss: 0.0291 | episode: 5016
2025-12-03T13:35:51.374200 | Episode 5024 | reward: 16.1667 | coverage: 0.1667 | loss: 0.0270 | episode: 5024
2025-12-03T13:36:12.094997 | Episode 5032 | reward: 8.8333 | coverage: 0.0000 | loss: 0.0282 | episode: 5032
2025-12-03T13:36:32.705222 | Episode 5040 | reward: 21.5000 | coverage: 0.3333 | loss: 0.0271 | episode: 5040
2025-12-03T13:36:53.625122 | Episode 5048 | reward: 15.0000 | coverage: 0.3333 | loss: 0.0291 | episode: 5048
2025-12-03T13:37:14.112745 | Episode 5056 | reward: 17.6667 | coverage: 0.0000 | loss: 0.0285 | episode: 5056
2025-12-03T13:37:34.555025 | Episode 5064 | reward: 22.5000 | coverage: 0.5000 | loss: 0.0278 | episode: 5064
2025-12-03T13:37:55.208862 | Episode 5072 | reward: 17.1667 | coverage: 0.5000 | loss: 0.0275 | episode: 5072
2025-12-03T13:38:15.933009 | Episode 5080 | reward: 23.0000 | coverage: 0.0000 | loss: 0.0264 | episode: 5080
2025-12-03T13:38:36.303277 | Episode 5088 | reward: 22.8333 | coverage: 0.0000 | loss: 0.0276 | episode: 5088
2025-12-03T13:38:56.909039 | Episode 5096 | reward: 22.8333 | coverage: 0.1667 | loss: 0.0286 | episode: 5096
2025-12-03T13:39:18.091634 | Episode 5104 | reward: 24.1667 | coverage: 0.3333 | loss: 0.0280 | episode: 5104
2025-12-03T13:39:39.501509 | Episode 5112 | reward: 23.5000 | coverage: 0.5000 | loss: 0.0279 | episode: 5112
2025-12-03T13:40:00.042584 | Episode 5120 | reward: 10.8333 | coverage: 0.1667 | loss: 0.0277 | episode: 5120
2025-12-03T13:40:20.705954 | Episode 5128 | reward: 30.5000 | coverage: 0.1667 | loss: 0.0284 | episode: 5128
2025-12-03T13:40:41.203374 | Episode 5136 | reward: 29.8333 | coverage: 0.3333 | loss: 0.0287 | episode: 5136
2025-12-03T13:41:01.624357 | Episode 5144 | reward: 25.1667 | coverage: 0.3333 | loss: 0.0282 | episode: 5144
2025-12-03T13:41:22.092877 | Episode 5152 | reward: 18.1667 | coverage: 0.0000 | loss: 0.0283 | episode: 5152
2025-12-03T13:41:42.840628 | Episode 5160 | reward: 18.9333 | coverage: 0.3333 | loss: 0.0288 | episode: 5160
2025-12-03T13:42:03.277543 | Episode 5168 | reward: 28.1667 | coverage: 0.1667 | loss: 0.0278 | episode: 5168
2025-12-03T13:42:23.792193 | Episode 5176 | reward: 17.0000 | coverage: 0.1667 | loss: 0.0279 | episode: 5176
2025-12-03T13:42:44.248641 | Episode 5184 | reward: 16.3333 | coverage: 0.0000 | loss: 0.0286 | episode: 5184
2025-12-03T13:43:04.822027 | Episode 5192 | reward: 33.6667 | coverage: 0.5000 | loss: 0.0281 | episode: 5192
2025-12-03T13:43:25.321861 | Episode 5200 | reward: 26.1667 | coverage: 0.3333 | loss: 0.0291 | episode: 5200
2025-12-03T13:43:45.793135 | Episode 5208 | reward: 17.3333 | coverage: 0.3333 | loss: 0.0288 | episode: 5208
2025-12-03T13:44:06.739237 | Episode 5216 | reward: 27.3333 | coverage: 0.5000 | loss: 0.0278 | episode: 5216
2025-12-03T13:44:30.266639 | Episode 5224 | reward: 31.0000 | coverage: 0.5000 | loss: 0.0283 | episode: 5224
2025-12-03T13:44:50.760221 | Episode 5232 | reward: 18.1667 | coverage: 0.1667 | loss: 0.0286 | episode: 5232
2025-12-03T13:45:11.992535 | Episode 5240 | reward: 25.6667 | coverage: 0.1667 | loss: 0.0286 | episode: 5240
2025-12-03T13:45:32.567609 | Episode 5248 | reward: 28.0000 | coverage: 0.1667 | loss: 0.0281 | episode: 5248
2025-12-03T13:45:53.326028 | Episode 5256 | reward: 21.3333 | coverage: 0.1667 | loss: 0.0287 | episode: 5256
2025-12-03T13:46:13.956949 | Episode 5264 | reward: 29.8333 | coverage: 0.3333 | loss: 0.0280 | episode: 5264
2025-12-03T13:46:34.845965 | Episode 5272 | reward: 31.6667 | coverage: 0.3333 | loss: 0.0279 | episode: 5272
2025-12-03T13:46:55.291071 | Episode 5280 | reward: 35.5500 | coverage: 0.1667 | loss: 0.0292 | episode: 5280
2025-12-03T13:47:15.735735 | Episode 5288 | reward: 22.0000 | coverage: 0.5000 | loss: 0.0284 | episode: 5288
2025-12-03T13:47:36.186385 | Episode 5296 | reward: 35.7667 | coverage: 0.6667 | loss: 0.0272 | episode: 5296
2025-12-03T13:47:56.621728 | Episode 5304 | reward: 24.3333 | coverage: 0.1667 | loss: 0.0274 | episode: 5304
2025-12-03T13:48:17.151142 | Episode 5312 | reward: 26.3333 | coverage: 0.5000 | loss: 0.0282 | episode: 5312
2025-12-03T13:48:37.725861 | Episode 5320 | reward: 25.0000 | coverage: 0.3333 | loss: 0.0277 | episode: 5320
